id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400278360,2,away,away,,7.5,,4.08913043479,5.90476190476,6.77100122101,10.8214285714,-4.17760831123,-4.57142857143,-9.66507936508,-18.4603174603
400278361,2,home,home,,-5.0,,2.71309447915,3.7619047619,2.17884337885,1.72126436782,-2.45360951069,-2.59523809524,-1.8864379085,-1.7380952381
400278362,2,away,away,,-6.5,,0.582417582416,2.33333333333,0.199999999998,6.05555555556,-1.32207838458,-4.65476190476,-0.258158508157,-0.821428571429
400278363,2,home,home,,5.0,,0.572205513789,4.41666666667,2.1555944056,2.15079365079,-1.69202922078,0.404761904762,-3.43571428571,-4.2380952381
400278364,2,home,home,,1.0,,3.70357487923,4.41666666667,14.5571428571,10.5952380952,2.03053303433,2.39285714286,2.98712121212,2.27777777778
400278365,2,home,away,,-3.5,,-4.15262626263,-4.88519243314,-6.21623931624,-5.525,-3.51811594203,-6.34523809524,-11.7222222222,-13.3333333333
400278366,2,home,home,,-3.0,,2.82717745218,-1.14285714286,5.04404761904,3.7380952381,-1.80333333334,-0.428571428571,0.742424242427,1.67857142857
400278367,2,home,home,,-3.5,,6.71555555555,7.80952380952,-0.843608597284,-0.73253968254,-1.97914451534,-2.15476190476,-6.19523809525,-6.97222222222
400278368,2,home,tie,,-9.0,,3.72981646304,2.75,0.238888888892,0.404761904762,4.94462374322,5.19047619048,4.29657842158,4.59523809524
400278369,2,home,home,,-12.5,,-4.73063861426,-5.66666666667,-1.3935064935,-2.02873563218,1.81456582632,4.17857142857,-10.9327380952,-2.90476190476
400278370,2,home,home,,-2.5,,0.53053788317,-7.17857142857,0.489010989015,-2.02873563218,1.94250624385,0.761904761905,2.40495847462,2.77380952381
400278371,2,home,home,,2.0,,-1.78828266788,-2.4880952381,6.23333333334,4.83333333333,-7.16509661836,-4.91666666667,-12.9307692308,-11.4285714286
400278372,2,home,home,,4.0,,2.82106227107,3.09523809524,4.14747474748,4.05555555556,-6.97753246754,-6.42857142857,-2.26301476302,-1.16666666667
400278373,2,home,home,,3.0,,3.18172302738,2.33333333333,6.75079920081,11.3214285714,-2.36073025373,0.404761904762,0.463562091504,0.761904761905
400278374,2,away,away,,-2.5,,-0.0616846603653,-0.845238095238,-0.176470588233,0.0714285714286,-6.50065359477,-5.66666666667,-10.6944444445,-10.3333333333
400278375,2,away,away,,-7.5,,-0.169036658139,-2.92857142857,4.25427350428,5.475,3.85166666667,11.2658730159,-0.261904761902,-0.25
400278376,2,home,away,,-6.0,,1.03118067066,1.0,-8.42254901961,-10.6954022989,-0.161540616243,1.08333333333,-0.930555555551,-4.5
400278377,2,home,home,,-6.0,,1.98695932018,1.0,1.02251461989,1.04642857143,2.03396162766,1.17857142857,1.7479020979,0.821428571429
400278378,2,home,home,,-7.0,,-3.80277777778,-3.16666666667,5.27164502165,4.29365079365,-3.63038793104,-4.41666666667,-0.369871794875,0.666666666667
400278379,2,away,away,,2.0,,6.21858585858,7.57142857143,-1.47429041547,-1.70753968254,-3.27445933697,-5.4880952381,-4.05303030303,-2.57142857143
400278380,2,away,away,,2.5,,1.15523809524,9.59920634921,4.27857142857,5.80833333333,-1.14738636364,-0.0952380952381,-0.792857142855,-1.7380952381
400278381,2,away,away,,-4.5,,-4.8812796399,-4.91666666667,-3.18100649351,-4.61206896552,2.24376832845,2.39285714286,6.72045454546,7.77777777778
400278382,2,home,home,,-8.5,,-9.78815359477,-9.0,1.85454545455,36.7777777778,2.63256047495,-2.80952380952,2.24970862471,2.31071428571
400278383,2,home,away,,-11.0,,-2.1268115942,-5.66666666667,0.424603174607,0.876984126984,-0.507536231894,2.25,2.20366300367,1.52380952381
400278384,2,home,away,,-6.5,,-0.66045590565,-7.85714285714,0.741758241763,-1.79064039409,1.20952380951,3.10714285714,-10.9952380952,-2.90476190476
400278385,2,away,away,,-3.0,,0.392745098038,4.0,-0.687500000001,-0.648973727422,2.86322235639,0.761904761905,2.56368863335,3.0119047619
400278386,2,away,away,,3.5,,6.29001443001,5.90476190476,-0.220444261618,-0.596428571429,3.02116402117,4.5,-11.2420634921,-7.57142857143
400278387,2,away,away,,-1.0,,0.958355484669,0.845238095238,1.37705627706,4.0,0.9799820063,0.904761904762,-5.20530303029,-10.3095238095
400278388,2,home,away,,-3.0,,1.66231411809,1.17857142857,1.14605688429,0.986904761905,-0.764583333337,-0.166666666667,-10.5736263736,-9.5
400278389,2,home,away,,-6.5,,0.654492753627,-2.92857142857,5.75427350428,5.975,1.51926974627,5.40476190476,3.16197478992,3.7619047619
400278390,2,home,home,,-4.5,,0.721590909097,0.488095238095,7.91813741811,10.126984127,0.680535714288,-0.428571428571,-2.22012987013,-3.40476190476
400278391,2,home,home,,-7.5,,-0.898736529172,-1.02380952381,0.13464052288,-0.0406403940887,0.51903127384,0.321428571429,4.51190476191,4.91666666667
400278392,2,home,home,,-5.5,,-4.87126851643,-3.0119047619,-1.92925824176,-1.61206896552,-3.96238095239,-4.5,-1.92968142968,-1.16666666667
400278393,2,home,home,,-10.0,,-7.25823906486,-5.42857142857,1.78068181819,36.6388888889,0.787348272644,0.583333333333,-2.18813131313,-5.07142857143
400278394,2,home,away,,-7.5,,-2.49080549081,-2.9880952381,-0.141071428569,-0.761904761905,1.14990976765,0.25,1.84615384615,0.345238095238
400278395,2,away,away,,2.0,,2.62106227107,2.59523809524,3.7885003885,3.16666666667,1.74031909564,-2.9880952381,2.48047785548,2.31071428571
400278396,2,away,away,,-1.5,,0.356213768106,3.16666666667,12.0,9.16666666667,1.10650363282,1.59523809524,-4.49523809525,-5.30555555556
400278397,2,away,away,,5.5,,-2.85863095238,-4.41666666667,2.16190476191,1.83333333333,-7.05262626263,-8.45662100457,-1.21153846154,-0.583333333333
400278398,2,home,home,,-14.5,,-3.36399108138,-6.34523809524,-1.61111111111,-0.789682539683,3.83748088607,4.61904761905,4.07732708468,4.17857142857
400278399,2,home,home,,-6.0,,2.84274509804,8.66666666667,3.76250000001,2.68435960591,2.92063492062,4.85714285714,-11.9,-4.57142857143
400278400,2,home,away,,-7.0,,-0.00912280701558,-3.42857142857,5.42460317461,6.30833333333,-0.235262492091,-2.57142857143,0.65099022065,1.08333333333
400278401,2,home,home,,4.0,,3.89365398272,8.40476190476,-2.90439560439,-2.7869047619,0.873932500255,0.25,-2.31168831169,-1.59523809524
400278402,2,home,home,,-7.5,,0.341904761908,7.69444444444,4.05,4.475,1.05370370371,-1.0,0.342157842156,-0.305555555556
400278403,2,home,tie,,-3.0,,-0.504352548583,-2.15476190476,0.755580693817,0.570238095238,3.14070887445,4.57142857143,3.77803030303,4.83333333333
400278404,2,home,home,,5.0,,-1.52529761905,-3.29802259887,1.4,1.0,-4.02353276353,-4.41666666667,-5.33333333334,-5.15476190476
400278405,2,home,home,,2.5,,2.35183150183,3.42857142857,5.10596070596,10.6666666667,0.0209109730886,-0.0119047619048,3.82440476191,4.91666666667
400278406,2,home,home,,-9.5,,-6.40202991453,-5.42857142857,1.56250000001,35.75,-1.59045977012,-3.16666666667,-1.94325609032,-0.75
400278407,2,home,home,,-3.0,,0.880241228061,5.25,5.83333333334,6.66666666667,-0.64704354172,-4.65476190476,1.35547785548,0.785714285714
400278408,2,home,home,,-6.0,,-0.575757575762,0.166666666667,1.0393939394,4.0,0.670681605976,-1.5,0.0737734487712,-0.642857142857
400278409,2,home,home,,-7.0,,-3.88958353474,-3.84523809524,-2.21497252747,-1.94540229885,0.464285714288,0.0714285714286,0.546536796537,-0.821428571429
400278410,2,home,home,,-6.5,,1.28042328042,2.0,1.58888888889,7.66666666667,-2.1679672984,-2.27380952381,-2.44772727272,-2.30952380952
400278411,2,home,home,,-7.5,,-1.72285353535,-2.5119047619,7.91056166053,9.29365079365,0.658375350144,7.69444444444,-1.76190476191,-0.821428571429
400278412,2,home,home,,-9.0,,-1.52412280702,-4.85714285714,3.84126984128,4.14166666667,8.19985569986,7.02380952381,-11.769047619,-4.90476190476
400278413,2,home,home,,-5.0,,0.895416666661,2.83333333333,5.7227728412,4.71031746032,-0.0578431372527,-2.0,0.184323553985,1.58333333333
400278414,2,away,away,,-3.5,,-0.853430889598,-2.90476190476,0.727009265245,0.808333333333,2.6213009213,2.75,0.188311688315,0.333333333333
400278415,2,away,away,,3.0,,2.58930615663,6.5,-3.44285714286,-3.85833333333,-8.49656565657,-10.1232876712,0.0064102564109,-0.0833333333333
400278416,2,away,away,,-6.5,,-0.463462475643,2.25,2.11274509804,4.91666666667,2.05647261526,1.10714285714,1.5525030525,0.0119047619048
400278417,2,home,home,,-11.5,,-3.10415843353,-1.34523809524,-3.39445970696,-3.08333333333,2.53734827265,0.25,1.82932900433,1.28571428571
400278418,2,home,home,,9.0,,3.73703703704,0.428571428571,4.41013986015,9.15476190476,0.479302832241,1.16666666667,0.911782661783,-0.0714285714286
400278419,2,home,home,,-12.5,,-2.00287997027,-4.96852576647,-0.933333333332,-0.386111111111,1.86655462185,7.9880952381,-0.257575757576,0.345238095238
400278420,2,home,home,,-2.0,,-1.81147912886,-4.67857142857,1.51670843777,0.0305555555556,-8.97838383839,-7.12328767123,-4.69358974359,-5.58333333333
400278421,2,home,away,,-10.0,,-5.78081779332,-6.2619047619,-5.0375,-4.91666666667,-1.81980519481,-1.2619047619,-3.39523809524,-3.40079365079
400278422,2,home,away,,-11.5,,-1.41094130964,-3.08333333333,-0.00120304532019,-0.706349206349,2.87669657235,4.44047619048,3.91066041801,4.17857142857
400278423,2,home,home,,-4.0,,0.687611408202,-2.57142857143,-0.0830613830595,-0.778735632184,3.80541666667,3.90476190476,-6.3361263736,-6.7380952381
400278424,2,home,home,,-8.5,,0.584863674343,1.41666666667,0.804332801704,-0.025,0.204811438561,2.07142857143,4.85646167558,6.2619047619
400278425,2,home,home,,1.0,,-3.11904761905,-7.04802259887,-1.6,-2.83333333333,2.06115313311,-0.583333333333,0.623410576353,1.0
400278426,2,away,home,,3.0,,3.80776769509,7.28531073446,-1.925,-2.83333333333,-1.1073612378,-0.845238095238,-0.222727272725,-0.142857142857
400278427,2,away,away,,5.0,,0.838603988605,2.0,5.29312648136,11.3083333333,-0.946609686614,-2.25,-2.58333333333,-2.65476190476
400278428,2,home,home,,-7.5,,-4.85581779332,-4.59523809524,-3.27083333333,-3.58333333333,1.37470238096,1.16666666667,0.574314574315,-0.583333333333
400278429,2,home,home,,4.0,,-2.11904761904,-6.21468926554,-1.6625,-2.59523809524,-2.48096587967,-3.45662100457,0.220454545448,3.11111111111
400440940,2,home,home,over,-5.5,176.0,-0.82837475634,2.25,3.14845938376,6.58333333333,0.251680203853,-0.0119047619048,3.75773809524,4.41666666667
400278430,2,home,home,,-9.5,,-1.90101203145,-1.17857142857,0.502696078436,0.362931034483,2.13335441704,-0.821428571429,1.6758202324,1.52380952381
400278431,2,home,away,,-14.5,,-1.92287997027,-4.13519243314,-1.25238095238,-0.703571428571,0.828347578348,1.7619047619,0.333004740358,0.730158730159
400278432,2,home,home,,-9.0,,-0.880097556263,-2.4880952381,1.99438894439,1.5,-2.07834757834,-3.40476190476,1.68831168831,1.08333333333
400278433,2,away,away,,-2.5,,3.41851190477,3.90476190476,1.07693950786,0.281746031746,-7.86963383839,-6.33333333333,-3.80633484163,-4.66666666667
400278434,2,home,away,,-9.5,,-3.31836950981,-1.58333333333,-1.4140675501,-1.41666666667,1.1581996435,-0.904761904762,0.3685340803,1.34523809524
400278435,2,home,home,,-5.0,,0.563615472401,0.25,-4.85112044818,-4.94540229885,2.91279131496,3.82142857143,4.32916666667,5.25
400278436,2,away,away,,-2.5,,3.21793103447,3.95197740113,0.0583333333336,-0.666666666667,0.190491472282,-1.08333333333,2.79487179487,2.11904761905
400278437,2,away,away,,-8.5,,-2.9104341313,-1.58333333333,0.987666135039,0.546428571429,0.283375350146,8.44444444444,-1.81829573935,-0.821428571429
400278438,2,home,home,,-3.5,,1.36094047082,3.16666666667,0.397202797205,0.0952380952381,2.91008403362,8.66666666667,-0.308712121213,0.345238095238
400278439,2,home,home,,-6.0,,1.52678571429,0.356739305892,1.48257575758,4.0,4.6837266676,3.69047619048,4.73095238095,5.09523809524
400278440,2,away,away,,-0.0,,5.04972456168,1.91666666667,1.93333333333,-1.0,-1.94788682582,-3.16666666667,-3.08333333333,-3.40476190476
400278441,2,away,away,,-2.5,,5.08235653236,5.25,0.208144796385,-2.17857142857,2.65608766234,2.28531073446,1.57011289364,1.86111111111
400278442,2,home,home,,5.0,,4.20394265233,3.84523809524,2.12150349651,1.81746031746,-1.83929921301,-5.12328767123,0.495454545446,3.11111111111
400278443,2,away,away,,6.0,,-4.30086580086,-6.21468926554,-2.3125,-1.7619047619,-4.46831779332,-4.59523809524,-13.9166666667,-11.6666666667
400278444,2,home,home,,-6.0,,-1.60693794129,-2.23043052838,-0.919047619048,-0.703571428571,2.66112101405,2.0,4.12011599511,2.92857142857
400278445,2,home,home,,-3.0,,-3.34162464986,-1.16666666667,1.14210526316,0.363888888889,-0.414137586552,-0.666666666667,0.0140415140415,-1.41666666667
400278446,2,home,away,,-8.0,,4.17478991597,8.66666666667,3.79583333334,2.45935960591,0.527248677251,0.511904761905,0.242507002802,0.730158730159
400278447,2,away,away,,1.0,,-0.472808191019,-1.41666666667,3.1869047619,1.80952380952,-2.90101203145,-1.85714285714,-2.0893939394,-3.47619047619
400278448,2,home,home,,-6.0,,-0.721148417022,0.166666666667,2.44798359535,1.04642857143,-2.34089089356,-9.10714285714,-0.881060606062,-1.47619047619
400278449,2,home,home,,-8.5,,1.33996144984,2.83333333333,-0.564335664332,-0.761904761905,-0.737606837601,-0.904761904762,3.73275613276,4.08333333333
400278450,2,home,home,,-5.5,,1.44415293041,2.65476190476,0.160272841197,-0.551587301587,-0.899425287356,-2.90476190476,0.303457653457,-0.428571428571
400278451,2,away,away,,4.5,,2.46109554933,4.67857142857,0.122863247865,-3.34523809524,-5.38352272728,-6.83333333333,-6.48765352295,-7.66666666667
400278452,2,home,home,,-4.5,,-0.698214285713,-0.559927360775,0.332575757581,2.88888888889,0.160037878787,-2.9880952381,0.442063492064,1.52380952381
400278453,2,home,home,,-2.5,,1.29161524501,1.45197740113,3.30833333334,9.33333333333,6.34811165845,3.84523809524,2.63351158645,1.91666666667
400278454,2,home,home,,-6.0,,1.59305381509,1.91666666667,1.12464985995,4.225,4.82658381046,4.7619047619,3.22186147186,3.7619047619
400278455,2,home,home,,2.5,,1.0643587094,3.25,4.6869047619,3.2380952381,2.03986745365,1.2100456621,1.28333333333,3.44444444444
400278456,2,away,away,,6.0,,-0.145626134306,-1.04802259887,3.17892156863,9.57142857143,-4.77463980464,-3.48043052838,-9.34722222221,-11.7222222222
400278457,2,away,away,,-7.5,,-0.239553492487,-3.16666666667,-1.48273809524,-1.85714285714,6.55671550671,7.0,4.82916666667,5.25
400278458,2,away,away,,-5.0,,-3.80964089357,-9.94047619048,0.809637730695,-1.44444444444,0.441477386709,-0.166666666667,2.03968253969,2.41666666667
400278459,2,home,home,,4.0,,2.60924369748,2.59523809524,5.6561965812,4.57142857143,-2.78921078921,-2.42857142857,-3.82575757576,-4.90476190476
400278460,2,home,home,,-5.0,,-4.2465983363,-6.5,-3.05654761905,-3.58333333333,1.74445434739,0.75,3.11217948718,2.35714285714
400278461,2,home,home,,-5.5,,-4.93672014259,-6.76271186441,-1.24107142858,-0.957307060755,2.85116172073,3.5119047619,1.53417366947,1.8253968254
400278462,2,home,home,,-4.0,,0.435199545079,1.5,0.138961038963,0.126984126984,-2.07788838612,-1.5,-5.37385129489,-3.32142857143
400278463,2,home,home,,-7.0,,0.450402930408,2.65476190476,-0.135181704256,-1.62301587302,2.19376524803,4.2380952381,0.464015151515,0.345238095238
400278464,2,home,home,,-13.5,,-1.53225952813,-1.16666666667,-0.894873547503,-1.95357142857,0.336467236472,1.0,4.35396825397,4.5
400278465,2,away,away,,5.5,,-0.101612903225,1.34523809524,-0.0704156954119,0.960317460317,-2.47299641148,-2.95662100457,-6.05015352295,-7.66666666667
400278466,2,away,away,,-3.5,,0.668658653804,1.41666666667,2.83893557423,5.11388888889,2.21306818182,0.845238095238,0.727777777778,1.85714285714
400278467,2,away,away,,5.0,,5.7814710285,5.83333333333,5.01190476191,4.97222222222,1.55186175479,0.20197740113,2.86217948718,2.03968253968
400278468,2,home,home,,-9.5,,-5.29470669427,-3.71852576647,-3.44285714286,-2.87023809524,0.165611471863,0.618644067797,-1.52988710636,-1.97222222222
400278469,2,away,away,,-6.5,,1.48701298701,6.68253968254,-1.0806372549,-1.80373563218,-2.14265873016,-1.98849878935,-3.1630952381,-3.40079365079
400278470,2,home,home,,-3.5,,-0.571050454922,-0.5,0.512698412701,0.126984126984,-0.329710144928,-2.33333333333,0.375252525253,-0.0119047619048
400278471,2,home,home,,1.0,,1.0234130094,-0.821428571429,-0.383061383058,-1.19540229885,-3.47221566365,-1.7619047619,-6.96507936508,-9.88888888889
400278472,2,away,away,,-3.0,,-6.08255347592,-7.1313559322,-2.9625,-2.56841817187,0.0745775729648,1.34523809524,3.09493787946,3.45238095238
400278473,2,home,home,,-7.0,,2.15167116299,1.53531073446,4.51225490196,11.2093596059,3.53866172073,1.60714285714,2.82638146167,2.38095238095
400278474,2,home,home,,-2.0,,4.80761481935,6.66666666667,3.70421245422,4.97222222222,4.89939370973,3.84523809524,3.86078431373,3.0119047619
400278475,2,home,home,,-3.0,,-1.20813713417,-7.44047619048,0.101304397356,-0.611111111111,2.04587160873,0.666666666667,-5.5,-6.16666666667
400278476,2,home,home,,2.5,,-1.19848595848,0.488095238095,-0.462912796693,-1.94047619048,-5.95770944741,-6.16666666667,-15.4523809524,-14.1666666667
400278477,2,home,home,,-9.0,,-2.5951860498,-2.38519243314,-7.21623931624,-10.4416666667,-1.21894101771,-0.428571428571,-4.65407107511,-3.32142857143
400278478,2,away,away,,2.0,,0.0814659196997,-0.738095238095,4.88696581197,3.5,-2.1107076036,2.0,0.242490842492,-2.30952380952
400278479,2,away,away,,8.0,,2.24050764051,4.0,2.44347319348,7.07142857143,-2.65658385246,-2.83333333333,-1.52597402597,-1.0
400278480,2,home,home,,5.0,,2.0354319147,2.90476190476,4.2379385965,2.77681992337,-2.60966306899,-2.59523809524,-5.29281045751,-8.22222222222
400278481,2,away,away,,4.0,,-2.20755347593,-0.79802259887,1.20416666666,1.26491516147,0.990799441787,1.73728813559,-0.539456484352,-1.05555555556
400278482,2,home,home,,6.0,,6.14652014651,11.2896825397,0.733333333332,-2.66666666667,-6.27486542443,-4.59523809524,-9.97222222221,-12.5555555556
400278483,2,away,away,,-5.5,,-1.87583121109,-2.38519243314,-7.50395861448,-11.0833333333,1.61899138442,0.95197740113,0.139957264955,-0.460317460317
400278484,2,away,away,,-5.5,,-1.954114197,2.54337899543,0.486904761905,1.80952380952,4.06721970839,4.0,0.445833333329,2.75
400278485,2,away,away,,-4.0,,-2.11091491194,-8.5119047619,-0.267743221691,-1.44444444444,2.18003011481,6.68253968254,-2.43686868687,-3.83333333333
400278486,2,away,away,,-2.0,,0.926704014939,-0.166666666667,4.7202991453,5.16666666667,0.678228031793,1.41666666667,1.56080586081,1.28571428571
400278487,2,away,away,,-5.5,,4.9343118981,5.04337899543,0.125781081664,-0.620238095238,-3.19723962684,-3.89326069411,-2.09642857142,-1.73412698413
400278488,2,away,away,,-4.5,,-1.04409953637,-1.5,-1.75901518502,-2.63706896552,2.17028985507,1.0,0.738888888889,-0.583333333333
400278489,2,home,home,,2.0,,2.78663579838,5.33333333333,3.45421245422,4.79365079365,3.32102312388,2.33333333333,-1.66666666667,-4.0
400278490,2,home,home,,-11.0,,-2.92991452991,-7.5119047619,-2.32475490196,-8.94047619048,5.13125431332,4.94047619048,3.12049910873,2.61904761905
400278491,2,home,away,,-9.0,,-0.34775830708,1.2380952381,-1.52068519716,-1.41666666667,-0.274721950769,0.118644067797,-5.41224100975,-4.21031746032
400278492,2,home,home,,5.0,,0.807174307177,3.66666666667,-1.30652680653,-1.5,-1.96321800664,-5.25,1.64047619048,2.69047619048
400278493,2,home,away,,-9.0,,-1.55132069456,-2.83333333333,-0.925974025972,-2.03968253968,1.04742873875,1.16666666667,3.43928571428,4.83333333333
